sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),275.0,3.0,2021,Mar,16,07:00
DELTA (GAS),334.0,8.0,2021,Mar,16,07:00
EGBIN (STEAM),804.0,4.0,2021,Mar,16,07:00
GEREGU NIPP (GAS),126.0,1.0,2021,Mar,16,07:00
JEBBA (HYDRO),269.0,3.0,2021,Mar,16,07:00
KAINJI (HYDRO),310.0,4.0,2021,Mar,16,07:00
ODUKPANI NIPP (GAS),375.8,4.0,2021,Mar,16,07:00
OLORUNSOGO (GAS),151.3,5.0,2021,Mar,16,07:00
OLORUNSOGO NIPP (GAS),118.8,1.0,2021,Mar,16,07:00
OMOKU (GAS),37.4,2.0,2021,Mar,16,07:00
OMOTOSHO (GAS),156.9,5.0,2021,Mar,16,07:00
OMOTOSHO NIPP (GAS),101.6,1.0,2021,Mar,16,07:00
PARAS ENERGY (GAS),53.2,8.0,2021,Mar,16,07:00
RIVERS IPP (GAS),120.0,1.0,2021,Mar,16,07:00
SAPELE NIPP (GAS),95.3,1.0,2021,Mar,16,07:00
TRANS-AMADI (GAS),90.1,4.0,2021,Mar,16,07:00
