sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),49.0,1.0,2019,Feb,12,06:00
AFAM VI (GAS/STEAM),165.0,4.0,2019,Feb,12,06:00
DELTA (GAS),380.0,9.0,2019,Feb,12,06:00
EGBIN (STEAM),525.0,5.0,2019,Feb,12,06:00
GEREGU NIPP (GAS),131.0,1.0,2019,Feb,12,06:00
IHOVBOR NIPP (GAS),91.4,1.0,2019,Feb,12,06:00
JEBBA (HYDRO),286.0,3.0,2019,Feb,12,06:00
KAINJI (HYDRO),392.0,4.0,2019,Feb,12,06:00
ODUKPANI NIPP (GAS),187.4,2.0,2019,Feb,12,06:00
OLORUNSOGO NIPP (GAS),111.4,1.0,2019,Feb,12,06:00
OMOTOSHO (GAS),169.8,5.0,2019,Feb,12,06:00
OMOTOSHO NIPP (GAS),107.2,1.0,2019,Feb,12,06:00
PARAS ENERGY (GAS),62.4,10.0,2019,Feb,12,06:00
SAPELE (STEAM),50.0,1.0,2019,Feb,12,06:00
SHIRORO (HYDRO),297.0,4.0,2019,Feb,12,06:00
