sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),432.0,4.0,2020,Dec,18,19:15
GEREGU (GAS),259.0,2.0,2020,Dec,18,19:15
GEREGU NIPP (GAS),100.0,1.0,2020,Dec,18,19:15
JEBBA (HYDRO),368.0,4.0,2020,Dec,18,19:15
ODUKPANI NIPP (GAS),439.0,4.0,2020,Dec,18,19:15
OLORUNSOGO (GAS),62.3,1.0,2020,Dec,18,19:15
OMOKU (GAS),55.2,4.0,2020,Dec,18,19:15
OMOTOSHO (GAS),64.1,2.0,2020,Dec,18,19:15
OMOTOSHO NIPP (GAS),91.7,1.0,2020,Dec,18,19:15
RIVERS IPP (GAS),166.0,1.0,2020,Dec,18,19:15
SAPELE (STEAM),57.0,1.0,2020,Dec,18,19:15
SHIRORO (HYDRO),435.0,3.0,2020,Dec,18,19:15
TRANS-AMADI (GAS),73.8,4.0,2020,Dec,18,19:15
