sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),252.0,4.0,2019,Feb,27,07:00
AZURA-EDO IPP (GAS),294.0,3.0,2019,Feb,27,07:00
DELTA (GAS),278.0,8.0,2019,Feb,27,07:00
GEREGU (GAS),275.0,2.0,2019,Feb,27,07:00
IBOM POWER (GAS),81.6,1.0,2019,Feb,27,07:00
IHOVBOR NIPP (GAS),110.3,1.0,2019,Feb,27,07:00
KAINJI (HYDRO),402.0,4.0,2019,Feb,27,07:00
ODUKPANI NIPP (GAS),209.5,2.0,2019,Feb,27,07:00
OLORUNSOGO (GAS),159.9,5.0,2019,Feb,27,07:00
OMOTOSHO (GAS),139.5,4.0,2019,Feb,27,07:00
OMOTOSHO NIPP (GAS),111.9,1.0,2019,Feb,27,07:00
PARAS ENERGY (GAS),67.8,10.0,2019,Feb,27,07:00
RIVERS IPP (GAS),130.0,1.0,2019,Feb,27,07:00
SAPELE (STEAM),40.0,1.0,2019,Feb,27,07:00
SHIRORO (HYDRO),118.0,4.0,2019,Feb,27,07:00
