sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),62.0,1.0,2018,Aug,24,22:00
AFAM VI (GAS/STEAM),117.0,4.0,2018,Aug,24,22:00
ALAOJI NIPP (GAS),116.2,3.0,2018,Aug,24,22:00
AZURA-EDO IPP (GAS),250.0,2.0,2018,Aug,24,22:00
EGBIN (STEAM),452.0,3.0,2018,Aug,24,22:00
IHOVBOR NIPP (GAS),78.2,1.0,2018,Aug,24,22:00
JEBBA (HYDRO),373.0,5.0,2018,Aug,24,22:00
KAINJI (HYDRO),313.0,4.0,2018,Aug,24,22:00
OMOTOSHO NIPP (GAS),92.0,1.0,2018,Aug,24,22:00
PARAS ENERGY (GAS),67.8,9.0,2018,Aug,24,22:00
SAPELE (STEAM),50.0,1.0,2018,Aug,24,22:00
SHIRORO (HYDRO),555.0,4.0,2018,Aug,24,22:00
