sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Mar,27,16:00
AFAM VI (GAS/STEAM),391.0,4.0,2019,Mar,27,16:00
AZURA-EDO IPP (GAS),418.0,3.0,2019,Mar,27,16:00
DELTA (GAS),261.0,8.0,2019,Mar,27,16:00
EGBIN (STEAM),427.0,3.0,2019,Mar,27,16:00
IHOVBOR NIPP (GAS),89.4,1.0,2019,Mar,27,16:00
JEBBA (HYDRO),344.0,4.0,2019,Mar,27,16:00
KAINJI (HYDRO),376.0,4.0,2019,Mar,27,16:00
ODUKPANI NIPP (GAS),385.2,4.0,2019,Mar,27,16:00
OLORUNSOGO (GAS),126.8,4.0,2019,Mar,27,16:00
OMOKU (GAS),55.6,3.0,2019,Mar,27,16:00
OMOTOSHO (GAS),91.9,3.0,2019,Mar,27,16:00
OMOTOSHO NIPP (GAS),93.5,1.0,2019,Mar,27,16:00
PARAS ENERGY (GAS),62.7,8.0,2019,Mar,27,16:00
SAPELE NIPP (GAS),86.4,1.0,2019,Mar,27,16:00
SHIRORO (HYDRO),110.0,2.0,2019,Mar,27,16:00
TRANS-AMADI (GAS),53.2,3.0,2019,Mar,27,16:00
