sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Feb,2,23:00
AFAM VI (GAS/STEAM),277.0,4.0,2021,Feb,2,23:00
AZURA-EDO IPP (GAS),352.0,3.0,2021,Feb,2,23:00
DELTA (GAS),326.0,8.0,2021,Feb,2,23:00
GEREGU (GAS),373.0,3.0,2021,Feb,2,23:00
GEREGU NIPP (GAS),131.0,1.0,2021,Feb,2,23:00
IBOM POWER (GAS),74.5,1.0,2021,Feb,2,23:00
JEBBA (HYDRO),368.0,4.0,2021,Feb,2,23:00
ODUKPANI NIPP (GAS),413.0,4.0,2021,Feb,2,23:00
OLORUNSOGO (GAS),158.9,5.0,2021,Feb,2,23:00
OMOKU (GAS),39.4,3.0,2021,Feb,2,23:00
OMOTOSHO (GAS),123.8,4.0,2021,Feb,2,23:00
PARAS ENERGY (GAS),53.2,8.0,2021,Feb,2,23:00
RIVERS IPP (GAS),90.0,1.0,2021,Feb,2,23:00
SAPELE (STEAM),56.0,1.0,2021,Feb,2,23:00
SHIRORO (HYDRO),572.0,4.0,2021,Feb,2,23:00
TRANS-AMADI (GAS),93.3,4.0,2021,Feb,2,23:00
