sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),103.0,2.0,2019,Jun,18,14:00
AFAM VI (GAS/STEAM),298.0,4.0,2019,Jun,18,14:00
AZURA-EDO IPP (GAS),222.0,2.0,2019,Jun,18,14:00
DELTA (GAS),409.0,9.0,2019,Jun,18,14:00
GEREGU NIPP (GAS),139.0,1.0,2019,Jun,18,14:00
IBOM POWER (GAS),51.4,1.0,2019,Jun,18,14:00
IHOVBOR NIPP (GAS),103.3,1.0,2019,Jun,18,14:00
JEBBA (HYDRO),270.0,3.0,2019,Jun,18,14:00
KAINJI (HYDRO),280.0,3.0,2019,Jun,18,14:00
ODUKPANI NIPP (GAS),197.7,2.0,2019,Jun,18,14:00
OLORUNSOGO (GAS),225.7,7.0,2019,Jun,18,14:00
OLORUNSOGO NIPP (GAS),91.1,1.0,2019,Jun,18,14:00
OMOKU (GAS),60.6,3.0,2019,Jun,18,14:00
OMOTOSHO (GAS),192.1,6.0,2019,Jun,18,14:00
OMOTOSHO NIPP (GAS),108.8,1.0,2019,Jun,18,14:00
PARAS ENERGY (GAS),69.7,8.0,2019,Jun,18,14:00
RIVERS IPP (GAS),150.0,1.0,2019,Jun,18,14:00
SAPELE (STEAM),61.0,1.0,2019,Jun,18,14:00
SAPELE NIPP (GAS),96.4,1.0,2019,Jun,18,14:00
SHIRORO (HYDRO),180.0,4.0,2019,Jun,18,14:00
TRANS-AMADI (GAS),61.9,3.0,2019,Jun,18,14:00
