sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),57.0,1.0,2018,Aug,19,14:00
AFAM VI (GAS/STEAM),123.0,4.0,2018,Aug,19,14:00
ALAOJI NIPP (GAS),81.7,3.0,2018,Aug,19,14:00
AZURA-EDO IPP (GAS),150.0,2.0,2018,Aug,19,14:00
EGBIN (STEAM),459.0,3.0,2018,Aug,19,14:00
GEREGU (GAS),124.0,1.0,2018,Aug,19,14:00
JEBBA (HYDRO),304.0,4.0,2018,Aug,19,14:00
KAINJI (HYDRO),291.0,4.0,2018,Aug,19,14:00
OLORUNSOGO NIPP (GAS),108.7,1.0,2018,Aug,19,14:00
OMOTOSHO NIPP (GAS),95.6,1.0,2018,Aug,19,14:00
PARAS ENERGY (GAS),69.4,9.0,2018,Aug,19,14:00
SAPELE (STEAM),50.0,1.0,2018,Aug,19,14:00
SHIRORO (HYDRO),339.0,4.0,2018,Aug,19,14:00
