sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,23,20:00
ALAOJI NIPP (GAS),219.6,2.0,2021,May,23,20:00
AZURA-EDO IPP (GAS),440.0,3.0,2021,May,23,20:00
DELTA (GAS),330.0,8.0,2021,May,23,20:00
EGBIN (STEAM),785.0,5.0,2021,May,23,20:00
GEREGU (GAS),356.0,3.0,2021,May,23,20:00
JEBBA (HYDRO),331.0,4.0,2021,May,23,20:00
KAINJI (HYDRO),219.0,3.0,2021,May,23,20:00
ODUKPANI NIPP (GAS),418.5,4.0,2021,May,23,20:00
OLORUNSOGO (GAS),91.8,3.0,2021,May,23,20:00
OMOKU (GAS),36.6,2.0,2021,May,23,20:00
OMOTOSHO (GAS),66.1,2.0,2021,May,23,20:00
PARAS ENERGY (GAS),54.8,8.0,2021,May,23,20:00
SHIRORO (HYDRO),236.0,2.0,2021,May,23,20:00
TRANS-AMADI (GAS),44.3,3.0,2021,May,23,20:00
