sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),0.0,4.0,2019,Jul,2,09:00
AZURA-EDO IPP (GAS),206.0,3.0,2019,Jul,2,09:00
EGBIN (STEAM),338.0,3.0,2019,Jul,2,09:00
GEREGU (GAS),131.0,1.0,2019,Jul,2,09:00
GEREGU NIPP (GAS),129.0,1.0,2019,Jul,2,09:00
IBOM POWER (GAS),77.8,1.0,2019,Jul,2,09:00
JEBBA (HYDRO),244.0,3.0,2019,Jul,2,09:00
KAINJI (HYDRO),231.0,4.0,2019,Jul,2,09:00
ODUKPANI NIPP (GAS),193.3,2.0,2019,Jul,2,09:00
OLORUNSOGO (GAS),158.8,5.0,2019,Jul,2,09:00
OMOKU (GAS),60.8,3.0,2019,Jul,2,09:00
OMOTOSHO (GAS),123.0,4.0,2019,Jul,2,09:00
OMOTOSHO NIPP (GAS),102.7,1.0,2019,Jul,2,09:00
PARAS ENERGY (GAS),65.1,8.0,2019,Jul,2,09:00
RIVERS IPP (GAS),147.0,1.0,2019,Jul,2,09:00
SAPELE (STEAM),35.0,1.0,2019,Jul,2,09:00
SAPELE NIPP (GAS),85.9,1.0,2019,Jul,2,09:00
SHIRORO (HYDRO),170.0,4.0,2019,Jul,2,09:00
