sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.0,4.0,2020,Feb,13,17:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Feb,13,17:00
DELTA (GAS),174.0,6.0,2020,Feb,13,17:00
EGBIN (STEAM),606.0,4.0,2020,Feb,13,17:00
GEREGU (GAS),160.0,2.0,2020,Feb,13,17:00
GEREGU NIPP (GAS),122.0,1.0,2020,Feb,13,17:00
IHOVBOR NIPP (GAS),101.5,1.0,2020,Feb,13,17:00
JEBBA (HYDRO),341.0,4.0,2020,Feb,13,17:00
KAINJI (HYDRO),224.0,4.0,2020,Feb,13,17:00
ODUKPANI NIPP (GAS),271.4,3.0,2020,Feb,13,17:00
OLORUNSOGO (GAS),75.4,3.0,2020,Feb,13,17:00
OMOKU (GAS),54.8,5.0,2020,Feb,13,17:00
OMOTOSHO (GAS),103.9,4.0,2020,Feb,13,17:00
OMOTOSHO NIPP (GAS),94.4,1.0,2020,Feb,13,17:00
PARAS ENERGY (GAS),91.9,11.0,2020,Feb,13,17:00
RIVERS IPP (GAS),151.0,1.0,2020,Feb,13,17:00
SHIRORO (HYDRO),258.0,3.0,2020,Feb,13,17:00
TRANS-AMADI (GAS),63.1,3.0,2020,Feb,13,17:00
