sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,3,04:00
AZURA-EDO IPP (GAS),413.0,3.0,2021,Jul,3,04:00
DELTA (GAS),281.0,9.0,2021,Jul,3,04:00
EGBIN (STEAM),747.0,4.0,2021,Jul,3,04:00
GEREGU (GAS),175.0,2.0,2021,Jul,3,04:00
KAINJI (HYDRO),202.0,3.0,2021,Jul,3,04:00
ODUKPANI NIPP (GAS),207.1,2.0,2021,Jul,3,04:00
OLORUNSOGO (GAS),64.1,2.0,2021,Jul,3,04:00
OMOKU (GAS),41.2,2.0,2021,Jul,3,04:00
OMOTOSHO (GAS),51.2,2.0,2021,Jul,3,04:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jul,3,04:00
SAPELE (STEAM),45.0,1.0,2021,Jul,3,04:00
SHIRORO (HYDRO),120.0,2.0,2021,Jul,3,04:00
TRANS-AMADI (GAS),61.0,4.0,2021,Jul,3,04:00
