sector,num,unit,year,month,day,hour
DELTA (GAS),373.0,9.0,2020,Sep,16,20:15
GEREGU (GAS),428.0,3.0,2020,Sep,16,20:15
GEREGU NIPP (GAS),141.0,1.0,2020,Sep,16,20:15
IBOM POWER (GAS),91.4,1.0,2020,Sep,16,20:15
IHOVBOR NIPP (GAS),112.9,1.0,2020,Sep,16,20:15
JEBBA (HYDRO),294.0,4.0,2020,Sep,16,20:15
KAINJI (HYDRO),248.0,3.0,2020,Sep,16,20:15
ODUKPANI NIPP (GAS),112.3,1.0,2020,Sep,16,20:15
OLORUNSOGO (GAS),161.7,1.0,2020,Sep,16,20:15
OMOTOSHO (GAS),167.5,5.0,2020,Sep,16,20:15
OMOTOSHO NIPP (GAS),112.4,1.0,2020,Sep,16,20:15
SAPELE NIPP (GAS),107.2,1.0,2020,Sep,16,20:15
SHIRORO (HYDRO),450.0,4.0,2020,Sep,16,20:15
