sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,29,10:00
AFAM VI (GAS/STEAM),220.0,4.0,2021,Nov,29,10:00
ALAOJI NIPP (GAS),81.2,1.0,2021,Nov,29,10:00
AZURA-EDO IPP (GAS),420.0,3.0,2021,Nov,29,10:00
DELTA (GAS),265.0,9.0,2021,Nov,29,10:00
EGBIN (STEAM),576.0,4.0,2021,Nov,29,10:00
GEREGU (GAS),356.0,3.0,2021,Nov,29,10:00
GEREGU NIPP (GAS),110.0,1.0,2021,Nov,29,10:00
IHOVBOR NIPP (GAS),84.8,1.0,2021,Nov,29,10:00
JEBBA (HYDRO),466.0,5.0,2021,Nov,29,10:00
KAINJI (HYDRO),398.0,4.0,2021,Nov,29,10:00
ODUKPANI NIPP (GAS),316.9,3.0,2021,Nov,29,10:00
OLORUNSOGO (GAS),155.9,5.0,2021,Nov,29,10:00
OMOKU (GAS),32.0,3.0,2021,Nov,29,10:00
OMOTOSHO (GAS),126.0,4.0,2021,Nov,29,10:00
PARAS ENERGY (GAS),36.7,6.0,2021,Nov,29,10:00
RIVERS IPP (GAS),81.0,1.0,2021,Nov,29,10:00
SHIRORO (HYDRO),200.0,2.0,2021,Nov,29,10:00
TRANS-AMADI (GAS),62.9,4.0,2021,Nov,29,10:00
