sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),31.0,1.0,2019,Sep,12,06:00
AFAM VI (GAS/STEAM),275.0,4.0,2019,Sep,12,06:00
AZURA-EDO IPP (GAS),212.0,2.0,2019,Sep,12,06:00
DELTA (GAS),344.0,9.0,2019,Sep,12,06:00
EGBIN (STEAM),303.0,3.0,2019,Sep,12,06:00
GEREGU (GAS),213.0,2.0,2019,Sep,12,06:00
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,12,06:00
IHOVBOR NIPP (GAS),73.7,1.0,2019,Sep,12,06:00
JEBBA (HYDRO),248.0,3.0,2019,Sep,12,06:00
KAINJI (HYDRO),338.0,4.0,2019,Sep,12,06:00
ODUKPANI NIPP (GAS),190.3,2.0,2019,Sep,12,06:00
OLORUNSOGO (GAS),113.1,4.0,2019,Sep,12,06:00
OMOKU (GAS),48.9,4.0,2019,Sep,12,06:00
OMOTOSHO (GAS),84.2,3.0,2019,Sep,12,06:00
OMOTOSHO NIPP (GAS),82.6,1.0,2019,Sep,12,06:00
PARAS ENERGY (GAS),63.5,8.0,2019,Sep,12,06:00
SAPELE (STEAM),37.0,1.0,2019,Sep,12,06:00
SHIRORO (HYDRO),445.0,3.0,2019,Sep,12,06:00
TRANS-AMADI (GAS),41.4,3.0,2019,Sep,12,06:00
