sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2018,Dec,23,21:00
AFAM VI (GAS/STEAM),248.0,4.0,2018,Dec,23,21:00
AZURA-EDO IPP (GAS),387.0,3.0,2018,Dec,23,21:00
GEREGU (GAS),392.0,3.0,2018,Dec,23,21:00
GEREGU NIPP (GAS),250.0,2.0,2018,Dec,23,21:00
JEBBA (HYDRO),417.0,5.0,2018,Dec,23,21:00
KAINJI (HYDRO),368.0,4.0,2018,Dec,23,21:00
OLORUNSOGO (GAS),132.5,4.0,2018,Dec,23,21:00
OMOTOSHO (GAS),132.0,4.0,2018,Dec,23,21:00
OMOTOSHO NIPP (GAS),100.7,1.0,2018,Dec,23,21:00
PARAS ENERGY (GAS),64.0,9.0,2018,Dec,23,21:00
SHIRORO (HYDRO),347.0,4.0,2018,Dec,23,21:00
