sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,12,02:00
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,12,02:00
ALAOJI NIPP (GAS),81.3,1.0,2021,Aug,12,02:00
AZURA-EDO IPP (GAS),391.0,3.0,2021,Aug,12,02:00
DELTA (GAS),257.0,8.0,2021,Aug,12,02:00
EGBIN (STEAM),570.0,5.0,2021,Aug,12,02:00
GEREGU (GAS),80.0,1.0,2021,Aug,12,02:00
JEBBA (HYDRO),321.0,4.0,2021,Aug,12,02:00
KAINJI (HYDRO),160.0,3.0,2021,Aug,12,02:00
ODUKPANI NIPP (GAS),287.1,3.0,2021,Aug,12,02:00
OLORUNSOGO (GAS),150.2,5.0,2021,Aug,12,02:00
OMOKU (GAS),40.8,2.0,2021,Aug,12,02:00
OMOTOSHO (GAS),157.7,5.0,2021,Aug,12,02:00
PARAS ENERGY (GAS),50.8,8.0,2021,Aug,12,02:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,12,02:00
SAPELE (STEAM),49.0,1.0,2021,Aug,12,02:00
SAPELE NIPP (GAS),87.8,1.0,2021,Aug,12,02:00
SHIRORO (HYDRO),155.0,3.0,2021,Aug,12,02:00
TRANS-AMADI (GAS),41.9,4.0,2021,Aug,12,02:00
