sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),59.0,1.0,2022,Mar,23,19:15
AZURA-EDO IPP (GAS),427.0,3.0,2022,Mar,23,19:15
GEREGU (GAS),342.0,3.0,2022,Mar,23,19:15
IHOVBOR NIPP (GAS),104.5,1.0,2022,Mar,23,19:15
JEBBA (HYDRO),334.0,4.0,2022,Mar,23,19:15
ODUKPANI NIPP (GAS),304.3,3.0,2022,Mar,23,19:15
OLORUNSOGO (GAS),84.6,1.0,2022,Mar,23,19:15
OLORUNSOGO NIPP (GAS),109.6,1.0,2022,Mar,23,19:15
OMOKU (GAS),40.2,3.0,2022,Mar,23,19:15
OMOTOSHO (GAS),74.0,3.0,2022,Mar,23,19:15
OMOTOSHO NIPP (GAS),100.4,1.0,2022,Mar,23,19:15
PARAS ENERGY (GAS),45.01,1.0,2022,Mar,23,19:15
RIVERS IPP (GAS),161.0,1.0,2022,Mar,23,19:15
SAPELE NIPP (GAS),201.9,2.0,2022,Mar,23,19:15
SHIRORO (HYDRO),300.0,2.0,2022,Mar,23,19:15
TRANS-AMADI (GAS),90.2,4.0,2022,Mar,23,19:15
