sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),282.0,4.0,2020,Sep,6,01:00
AZURA-EDO IPP (GAS),759.0,6.0,2020,Sep,6,01:00
DELTA (GAS),253.0,9.0,2020,Sep,6,01:00
EGBIN (STEAM),450.0,4.0,2020,Sep,6,01:00
JEBBA (HYDRO),299.0,4.0,2020,Sep,6,01:00
KAINJI (HYDRO),221.0,3.0,2020,Sep,6,01:00
OLORUNSOGO (GAS),151.6,5.0,2020,Sep,6,01:00
OMOTOSHO (GAS),152.5,6.0,2020,Sep,6,01:00
PARAS ENERGY (GAS),51.6,8.0,2020,Sep,6,01:00
RIVERS IPP (GAS),50.0,1.0,2020,Sep,6,01:00
SAPELE (STEAM),45.8,2.0,2020,Sep,6,01:00
