sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,16,19:30
AZURA-EDO IPP (GAS),435.0,3.0,2021,Feb,16,19:30
GEREGU (GAS),398.0,3.0,2021,Feb,16,19:30
GEREGU NIPP (GAS),134.0,1.0,2021,Feb,16,19:30
JEBBA (HYDRO),462.0,5.0,2021,Feb,16,19:30
ODUKPANI NIPP (GAS),297.0,3.0,2021,Feb,16,19:30
OLORUNSOGO (GAS),94.0,1.0,2021,Feb,16,19:30
OMOKU (GAS),36.4,3.0,2021,Feb,16,19:30
OMOTOSHO (GAS),95.5,3.0,2021,Feb,16,19:30
OMOTOSHO NIPP (GAS),110.9,1.0,2021,Feb,16,19:30
PARAS ENERGY (GAS),56.0,1.0,2021,Feb,16,19:30
RIVERS IPP (GAS),162.0,1.0,2021,Feb,16,19:30
SAPELE (STEAM),55.0,1.0,2021,Feb,16,19:30
SHIRORO (HYDRO),265.0,4.0,2021,Feb,16,19:30
TRANS-AMADI (GAS),67.2,4.0,2021,Feb,16,19:30
