sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Oct,17,14:00
AFAM VI (GAS/STEAM),129.0,4.0,2019,Oct,17,14:00
AZURA-EDO IPP (GAS),210.0,2.0,2019,Oct,17,14:00
DELTA (GAS),263.0,6.0,2019,Oct,17,14:00
EGBIN (STEAM),332.0,3.0,2019,Oct,17,14:00
GEREGU (GAS),130.0,1.0,2019,Oct,17,14:00
GEREGU NIPP (GAS),129.0,1.0,2019,Oct,17,14:00
IBOM POWER (GAS),66.3,1.0,2019,Oct,17,14:00
IHOVBOR NIPP (GAS),89.8,1.0,2019,Oct,17,14:00
JEBBA (HYDRO),415.0,5.0,2019,Oct,17,14:00
KAINJI (HYDRO),381.0,4.0,2019,Oct,17,14:00
ODUKPANI NIPP (GAS),191.0,2.0,2019,Oct,17,14:00
OLORUNSOGO (GAS),126.2,4.0,2019,Oct,17,14:00
OLORUNSOGO NIPP (GAS),91.4,1.0,2019,Oct,17,14:00
OMOKU (GAS),57.5,3.0,2019,Oct,17,14:00
OMOTOSHO (GAS),98.1,3.0,2019,Oct,17,14:00
OMOTOSHO NIPP (GAS),80.2,1.0,2019,Oct,17,14:00
RIVERS IPP (GAS),73.0,1.0,2019,Oct,17,14:00
SAPELE (STEAM),31.0,1.0,2019,Oct,17,14:00
SAPELE NIPP (GAS),72.3,1.0,2019,Oct,17,14:00
SHIRORO (HYDRO),423.0,4.0,2019,Oct,17,14:00
TRANS-AMADI (GAS),21.5,1.0,2019,Oct,17,14:00
