sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,11,17:00
AFAM VI (GAS/STEAM),149.0,4.0,2019,May,11,17:00
EGBIN (STEAM),434.0,3.0,2019,May,11,17:00
GEREGU NIPP (GAS),215.0,2.0,2019,May,11,17:00
IBOM POWER (GAS),77.2,1.0,2019,May,11,17:00
JEBBA (HYDRO),347.0,4.0,2019,May,11,17:00
KAINJI (HYDRO),261.0,3.0,2019,May,11,17:00
ODUKPANI NIPP (GAS),196.7,2.0,2019,May,11,17:00
OMOKU (GAS),56.1,3.0,2019,May,11,17:00
OMOTOSHO NIPP (GAS),110.5,1.0,2019,May,11,17:00
PARAS ENERGY (GAS),64.1,8.0,2019,May,11,17:00
RIVERS IPP (GAS),110.0,1.0,2019,May,11,17:00
SAPELE (STEAM),35.0,1.0,2019,May,11,17:00
