sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Apr,24,06:00
AFAM VI (GAS/STEAM),377.0,4.0,2020,Apr,24,06:00
ALAOJI NIPP (GAS),82.6,1.0,2020,Apr,24,06:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Apr,24,06:00
DELTA (GAS),382.0,9.0,2020,Apr,24,06:00
EGBIN (STEAM),603.0,4.0,2020,Apr,24,06:00
GEREGU (GAS),332.0,3.0,2020,Apr,24,06:00
GEREGU NIPP (GAS),80.0,1.0,2020,Apr,24,06:00
IBOM POWER (GAS),69.8,1.0,2020,Apr,24,06:00
JEBBA (HYDRO),241.0,3.0,2020,Apr,24,06:00
KAINJI (HYDRO),229.0,3.0,2020,Apr,24,06:00
OLORUNSOGO (GAS),100.6,3.0,2020,Apr,24,06:00
OMOTOSHO (GAS),121.8,4.0,2020,Apr,24,06:00
OMOTOSHO NIPP (GAS),97.1,1.0,2020,Apr,24,06:00
PARAS ENERGY (GAS),54.8,8.0,2020,Apr,24,06:00
RIVERS IPP (GAS),80.0,1.0,2020,Apr,24,06:00
SAPELE (STEAM),32.0,1.0,2020,Apr,24,06:00
SHIRORO (HYDRO),262.0,3.0,2020,Apr,24,06:00
