sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),355.0,3.0,2019,Mar,3,10:00
DELTA (GAS),339.0,8.0,2019,Mar,3,10:00
GEREGU (GAS),134.0,1.0,2019,Mar,3,10:00
IHOVBOR NIPP (GAS),98.4,1.0,2019,Mar,3,10:00
JEBBA (HYDRO),374.0,4.0,2019,Mar,3,10:00
KAINJI (HYDRO),398.0,4.0,2019,Mar,3,10:00
ODUKPANI NIPP (GAS),313.2,3.0,2019,Mar,3,10:00
OLORUNSOGO (GAS),173.0,5.0,2019,Mar,3,10:00
OMOTOSHO (GAS),90.7,3.0,2019,Mar,3,10:00
OMOTOSHO NIPP (GAS),110.8,1.0,2019,Mar,3,10:00
PARAS ENERGY (GAS),65.4,10.0,2019,Mar,3,10:00
SAPELE (STEAM),60.0,1.0,2019,Mar,3,10:00
SHIRORO (HYDRO),110.0,4.0,2019,Mar,3,10:00
