sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),56.0,1.0,2019,Mar,17,09:00
AFAM VI (GAS/STEAM),235.0,4.0,2019,Mar,17,09:00
DELTA (GAS),246.0,8.0,2019,Mar,17,09:00
EGBIN (STEAM),305.0,3.0,2019,Mar,17,09:00
GEREGU (GAS),204.0,2.0,2019,Mar,17,09:00
GEREGU NIPP (GAS),208.0,2.0,2019,Mar,17,09:00
IHOVBOR NIPP (GAS),79.3,1.0,2019,Mar,17,09:00
JEBBA (HYDRO),252.0,3.0,2019,Mar,17,09:00
KAINJI (HYDRO),326.0,4.0,2019,Mar,17,09:00
ODUKPANI NIPP (GAS),282.3,3.0,2019,Mar,17,09:00
OLORUNSOGO (GAS),202.8,6.0,2019,Mar,17,09:00
OMOKU (GAS),58.9,3.0,2019,Mar,17,09:00
OMOTOSHO NIPP (GAS),100.2,1.0,2019,Mar,17,09:00
PARAS ENERGY (GAS),61.9,11.0,2019,Mar,17,09:00
SAPELE NIPP (GAS),94.9,1.0,2019,Mar,17,09:00
SHIRORO (HYDRO),110.0,4.0,2019,Mar,17,09:00
