sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,3,19:00
AFAM VI (GAS/STEAM),204.0,4.0,2021,Nov,3,19:00
ALAOJI NIPP (GAS),112.8,1.0,2021,Nov,3,19:00
AZURA-EDO IPP (GAS),408.0,3.0,2021,Nov,3,19:00
DELTA (GAS),443.0,9.0,2021,Nov,3,19:00
EGBIN (STEAM),470.0,3.0,2021,Nov,3,19:00
GEREGU (GAS),270.0,2.0,2021,Nov,3,19:00
GEREGU NIPP (GAS),130.0,1.0,2021,Nov,3,19:00
JEBBA (HYDRO),463.0,5.0,2021,Nov,3,19:00
KAINJI (HYDRO),387.0,4.0,2021,Nov,3,19:00
ODUKPANI NIPP (GAS),304.4,3.0,2021,Nov,3,19:00
OLORUNSOGO (GAS),179.9,6.0,2021,Nov,3,19:00
OMOKU (GAS),50.5,3.0,2021,Nov,3,19:00
OMOTOSHO (GAS),155.8,5.0,2021,Nov,3,19:00
PARAS ENERGY (GAS),34.9,6.0,2021,Nov,3,19:00
RIVERS IPP (GAS),80.0,1.0,2021,Nov,3,19:00
SAPELE (STEAM),52.0,1.0,2021,Nov,3,19:00
SAPELE NIPP (GAS),104.5,1.0,2021,Nov,3,19:00
SHIRORO (HYDRO),436.0,3.0,2021,Nov,3,19:00
TRANS-AMADI (GAS),94.4,4.0,2021,Nov,3,19:00
