sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,14,09:00
AFAM VI (GAS/STEAM),262.0,4.0,2021,Jan,14,09:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Jan,14,09:00
DELTA (GAS),323.0,8.0,2021,Jan,14,09:00
EGBIN (STEAM),985.0,5.0,2021,Jan,14,09:00
GEREGU NIPP (GAS),118.0,1.0,2021,Jan,14,09:00
IBOM POWER (GAS),86.5,1.0,2021,Jan,14,09:00
JEBBA (HYDRO),240.0,3.0,2021,Jan,14,09:00
KAINJI (HYDRO),231.0,3.0,2021,Jan,14,09:00
ODUKPANI NIPP (GAS),369.5,4.0,2021,Jan,14,09:00
OLORUNSOGO (GAS),86.8,3.0,2021,Jan,14,09:00
OMOKU (GAS),31.1,4.0,2021,Jan,14,09:00
OMOTOSHO (GAS),98.1,3.0,2021,Jan,14,09:00
OMOTOSHO NIPP (GAS),89.9,1.0,2021,Jan,14,09:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jan,14,09:00
RIVERS IPP (GAS),90.0,1.0,2021,Jan,14,09:00
SHIRORO (HYDRO),587.0,4.0,2021,Jan,14,09:00
TRANS-AMADI (GAS),93.0,4.0,2021,Jan,14,09:00
