sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,17,15:00
ALAOJI NIPP (GAS),111.5,3.0,2022,Jun,17,15:00
AZURA-EDO IPP (GAS),448.0,3.0,2022,Jun,17,15:00
DELTA (GAS),362.0,10.0,2022,Jun,17,15:00
EGBIN (STEAM),280.0,2.0,2022,Jun,17,15:00
GEREGU (GAS),239.0,2.0,2022,Jun,17,15:00
GEREGU NIPP (GAS),137.0,1.0,2022,Jun,17,15:00
IBOM POWER (GAS),74.1,1.0,2022,Jun,17,15:00
JEBBA (HYDRO),88.0,1.0,2022,Jun,17,15:00
KAINJI (HYDRO),50.0,1.0,2022,Jun,17,15:00
ODUKPANI NIPP (GAS),202.9,2.0,2022,Jun,17,15:00
OLORUNSOGO (GAS),160.9,5.0,2022,Jun,17,15:00
OLORUNSOGO NIPP (GAS),109.8,1.0,2022,Jun,17,15:00
OMOKU (GAS),45.9,3.0,2022,Jun,17,15:00
OMOTOSHO (GAS),152.6,5.0,2022,Jun,17,15:00
OMOTOSHO NIPP (GAS),99.5,1.0,2022,Jun,17,15:00
PARAS ENERGY (GAS),43.5,7.0,2022,Jun,17,15:00
RIVERS IPP (GAS),156.0,1.0,2022,Jun,17,15:00
SAPELE (STEAM),53.0,1.0,2022,Jun,17,15:00
SAPELE NIPP (GAS),100.6,1.0,2022,Jun,17,15:00
