sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Mar,7,01:00
AFAM VI (GAS/STEAM),283.0,4.0,2020,Mar,7,01:00
ALAOJI NIPP (GAS),112.6,1.0,2020,Mar,7,01:00
DELTA (GAS),269.0,7.0,2020,Mar,7,01:00
EGBIN (STEAM),623.0,3.0,2020,Mar,7,01:00
GEREGU (GAS),136.0,1.0,2020,Mar,7,01:00
GEREGU NIPP (GAS),89.0,1.0,2020,Mar,7,01:00
JEBBA (HYDRO),358.0,4.0,2020,Mar,7,01:00
ODUKPANI NIPP (GAS),308.1,3.0,2020,Mar,7,01:00
OLORUNSOGO (GAS),83.1,3.0,2020,Mar,7,01:00
OMOTOSHO (GAS),94.0,3.0,2020,Mar,7,01:00
OMOTOSHO NIPP (GAS),107.4,1.0,2020,Mar,7,01:00
PARAS ENERGY (GAS),94.1,11.0,2020,Mar,7,01:00
TRANS-AMADI (GAS),85.1,4.0,2020,Mar,7,01:00
