sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,29,12:00
ALAOJI NIPP (GAS),82.4,1.0,2020,May,29,12:00
AZURA-EDO IPP (GAS),403.0,3.0,2020,May,29,12:00
DELTA (GAS),367.0,9.0,2020,May,29,12:00
EGBIN (STEAM),508.0,4.0,2020,May,29,12:00
GEREGU (GAS),265.0,2.0,2020,May,29,12:00
GEREGU NIPP (GAS),81.0,1.0,2020,May,29,12:00
IBOM POWER (GAS),82.6,1.0,2020,May,29,12:00
JEBBA (HYDRO),337.0,4.0,2020,May,29,12:00
KAINJI (HYDRO),236.0,3.0,2020,May,29,12:00
ODUKPANI NIPP (GAS),405.4,4.0,2020,May,29,12:00
OLORUNSOGO (GAS),144.3,5.0,2020,May,29,12:00
OLORUNSOGO NIPP (GAS),110.8,1.0,2020,May,29,12:00
OMOKU (GAS),51.1,5.0,2020,May,29,12:00
OMOTOSHO (GAS),130.5,4.0,2020,May,29,12:00
OMOTOSHO NIPP (GAS),109.1,1.0,2020,May,29,12:00
PARAS ENERGY (GAS),53.2,8.0,2020,May,29,12:00
RIVERS IPP (GAS),140.0,1.0,2020,May,29,12:00
SHIRORO (HYDRO),110.0,2.0,2020,May,29,12:00
TRANS-AMADI (GAS),56.6,3.0,2020,May,29,12:00
