sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Oct,21,01:00
AFAM VI (GAS/STEAM),102.0,4.0,2019,Oct,21,01:00
ALAOJI NIPP (GAS),72.4,1.0,2019,Oct,21,01:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Oct,21,01:00
DELTA (GAS),170.0,6.0,2019,Oct,21,01:00
EGBIN (STEAM),312.0,3.0,2019,Oct,21,01:00
GEREGU NIPP (GAS),81.0,1.0,2019,Oct,21,01:00
IBOM POWER (GAS),32.7,1.0,2019,Oct,21,01:00
JEBBA (HYDRO),389.0,5.0,2019,Oct,21,01:00
KAINJI (HYDRO),214.0,4.0,2019,Oct,21,01:00
OMOKU (GAS),22.6,4.0,2019,Oct,21,01:00
OMOTOSHO (GAS),103.6,3.0,2019,Oct,21,01:00
OMOTOSHO NIPP (GAS),76.7,1.0,2019,Oct,21,01:00
PARAS ENERGY (GAS),48.41,7.0,2019,Oct,21,01:00
SAPELE (STEAM),106.0,2.0,2019,Oct,21,01:00
