sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,8,13:00
AFAM VI (GAS/STEAM),408.0,4.0,2020,Dec,8,13:00
AZURA-EDO IPP (GAS),419.0,3.0,2020,Dec,8,13:00
DELTA (GAS),241.0,7.0,2020,Dec,8,13:00
EGBIN (STEAM),803.0,4.0,2020,Dec,8,13:00
GEREGU NIPP (GAS),133.0,1.0,2020,Dec,8,13:00
IBOM POWER (GAS),77.7,1.0,2020,Dec,8,13:00
JEBBA (HYDRO),369.0,4.0,2020,Dec,8,13:00
KAINJI (HYDRO),298.0,3.0,2020,Dec,8,13:00
ODUKPANI NIPP (GAS),210.3,2.0,2020,Dec,8,13:00
OLORUNSOGO (GAS),120.1,4.0,2020,Dec,8,13:00
OMOTOSHO (GAS),120.7,4.0,2020,Dec,8,13:00
OMOTOSHO NIPP (GAS),105.0,1.0,2020,Dec,8,13:00
PARAS ENERGY (GAS),53.2,8.0,2020,Dec,8,13:00
SAPELE (STEAM),57.0,1.0,2020,Dec,8,13:00
SAPELE NIPP (GAS),89.5,1.0,2020,Dec,8,13:00
SHIRORO (HYDRO),341.0,4.0,2020,Dec,8,13:00
TRANS-AMADI (GAS),93.1,4.0,2020,Dec,8,13:00
