sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),414.0,3.0,2019,Nov,23,21:45
GEREGU (GAS),410.0,3.0,2019,Nov,23,21:45
GEREGU NIPP (GAS),270.0,2.0,2019,Nov,23,21:45
IHOVBOR NIPP (GAS),96.2,1.0,2019,Nov,23,21:45
ODUKPANI NIPP (GAS),383.8,4.0,2019,Nov,23,21:45
OLORUNSOGO (GAS),193.1,1.0,2019,Nov,23,21:45
OMOTOSHO NIPP (GAS),107.7,1.0,2019,Nov,23,21:45
RIVERS IPP (GAS),155.0,1.0,2019,Nov,23,21:45
SAPELE NIPP (GAS),90.1,1.0,2019,Nov,23,21:45
SHIRORO (HYDRO),442.0,4.0,2019,Nov,23,21:45
TRANS-AMADI (GAS),64.5,3.0,2019,Nov,23,21:45
