sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),142.0,4.0,2020,Jan,8,19:00
AZURA-EDO IPP (GAS),427.0,3.0,2020,Jan,8,19:00
DELTA (GAS),98.0,5.0,2020,Jan,8,19:00
EGBIN (STEAM),688.0,4.0,2020,Jan,8,19:00
GEREGU (GAS),414.0,3.0,2020,Jan,8,19:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,8,19:00
IHOVBOR NIPP (GAS),94.8,1.0,2020,Jan,8,19:00
JEBBA (HYDRO),419.0,5.0,2020,Jan,8,19:00
KAINJI (HYDRO),398.0,4.0,2020,Jan,8,19:00
ODUKPANI NIPP (GAS),204.3,2.0,2020,Jan,8,19:00
OLORUNSOGO (GAS),134.0,4.0,2020,Jan,8,19:00
OMOTOSHO (GAS),61.3,2.0,2020,Jan,8,19:00
OMOTOSHO NIPP (GAS),110.2,1.0,2020,Jan,8,19:00
PARAS ENERGY (GAS),51.3,6.0,2020,Jan,8,19:00
SAPELE (STEAM),54.0,1.0,2020,Jan,8,19:00
SAPELE NIPP (GAS),94.2,1.0,2020,Jan,8,19:00
SHIRORO (HYDRO),285.0,4.0,2020,Jan,8,19:00
