sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,16,08:00
AFAM VI (GAS/STEAM),273.0,4.0,2020,Aug,16,08:00
AZURA-EDO IPP (GAS),335.0,3.0,2020,Aug,16,08:00
EGBIN (STEAM),438.0,4.0,2020,Aug,16,08:00
GEREGU (GAS),160.0,2.0,2020,Aug,16,08:00
GEREGU NIPP (GAS),125.0,1.0,2020,Aug,16,08:00
JEBBA (HYDRO),306.0,4.0,2020,Aug,16,08:00
KAINJI (HYDRO),277.0,4.0,2020,Aug,16,08:00
ODUKPANI NIPP (GAS),196.5,2.0,2020,Aug,16,08:00
OLORUNSOGO (GAS),195.5,6.0,2020,Aug,16,08:00
OMOKU (GAS),31.5,4.0,2020,Aug,16,08:00
OMOTOSHO (GAS),138.3,5.0,2020,Aug,16,08:00
PARAS ENERGY (GAS),49.2,8.0,2020,Aug,16,08:00
SAPELE (STEAM),44.8,2.0,2020,Aug,16,08:00
SHIRORO (HYDRO),345.0,3.0,2020,Aug,16,08:00
