sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),65.0,1.0,2020,Oct,10,03:00
AFAM VI (GAS/STEAM),347.0,4.0,2020,Oct,10,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,10,03:00
DELTA (GAS),251.0,9.0,2020,Oct,10,03:00
EGBIN (STEAM),496.0,4.0,2020,Oct,10,03:00
GEREGU (GAS),160.0,2.0,2020,Oct,10,03:00
GEREGU NIPP (GAS),0.0,1.0,2020,Oct,10,03:00
JEBBA (HYDRO),311.0,4.0,2020,Oct,10,03:00
KAINJI (HYDRO),283.0,4.0,2020,Oct,10,03:00
ODUKPANI NIPP (GAS),161.1,2.0,2020,Oct,10,03:00
OLORUNSOGO (GAS),138.4,5.0,2020,Oct,10,03:00
OMOKU (GAS),33.1,3.0,2020,Oct,10,03:00
OMOTOSHO (GAS),130.7,5.0,2020,Oct,10,03:00
PARAS ENERGY (GAS),46.8,8.0,2020,Oct,10,03:00
SAPELE (STEAM),30.0,1.0,2020,Oct,10,03:00
SAPELE NIPP (GAS),74.4,1.0,2020,Oct,10,03:00
SHIRORO (HYDRO),330.0,4.0,2020,Oct,10,03:00
TRANS-AMADI (GAS),46.0,4.0,2020,Oct,10,03:00
