sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),270.0,4.0,2021,Jan,28,16:00
AZURA-EDO IPP (GAS),393.0,3.0,2021,Jan,28,16:00
DELTA (GAS),111.0,6.0,2021,Jan,28,16:00
EGBIN (STEAM),757.0,4.0,2021,Jan,28,16:00
GEREGU (GAS),260.0,2.0,2021,Jan,28,16:00
GEREGU NIPP (GAS),127.0,1.0,2021,Jan,28,16:00
IBOM POWER (GAS),73.1,1.0,2021,Jan,28,16:00
JEBBA (HYDRO),371.0,4.0,2021,Jan,28,16:00
KAINJI (HYDRO),274.0,3.0,2021,Jan,28,16:00
ODUKPANI NIPP (GAS),389.6,4.0,2021,Jan,28,16:00
OLORUNSOGO (GAS),125.6,4.0,2021,Jan,28,16:00
OMOKU (GAS),36.9,3.0,2021,Jan,28,16:00
OMOTOSHO (GAS),94.2,3.0,2021,Jan,28,16:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jan,28,16:00
RIVERS IPP (GAS),120.0,1.0,2021,Jan,28,16:00
SAPELE (STEAM),57.0,1.0,2021,Jan,28,16:00
SHIRORO (HYDRO),566.0,4.0,2021,Jan,28,16:00
TRANS-AMADI (GAS),92.8,4.0,2021,Jan,28,16:00
