sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),105.0,2.0,2022,Apr,25,19:00
AFAM VI (GAS/STEAM),124.0,4.0,2022,Apr,25,19:00
AZURA-EDO IPP (GAS),378.0,3.0,2022,Apr,25,19:00
DELTA (GAS),184.0,3.0,2022,Apr,25,19:00
EGBIN (STEAM),417.0,3.0,2022,Apr,25,19:00
GEREGU (GAS),380.0,3.0,2022,Apr,25,19:00
GEREGU NIPP (GAS),122.0,1.0,2022,Apr,25,19:00
IHOVBOR NIPP (GAS),100.4,1.0,2022,Apr,25,19:00
JEBBA (HYDRO),329.0,4.0,2022,Apr,25,19:00
KAINJI (HYDRO),283.0,4.0,2022,Apr,25,19:00
OLORUNSOGO (GAS),206.7,6.0,2022,Apr,25,19:00
OLORUNSOGO NIPP (GAS),110.4,1.0,2022,Apr,25,19:00
OMOKU (GAS),48.4,3.0,2022,Apr,25,19:00
OMOTOSHO (GAS),151.5,5.0,2022,Apr,25,19:00
OMOTOSHO NIPP (GAS),93.5,1.0,2022,Apr,25,19:00
PARAS ENERGY (GAS),62.4,10.0,2022,Apr,25,19:00
RIVERS IPP (GAS),140.0,1.0,2022,Apr,25,19:00
SAPELE NIPP (GAS),80.1,1.0,2022,Apr,25,19:00
SHIRORO (HYDRO),261.0,2.0,2022,Apr,25,19:00
