sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,11,21:00
AZURA-EDO IPP (GAS),451.0,3.0,2020,Dec,11,21:00
EGBIN (STEAM),802.0,4.0,2020,Dec,11,21:00
GEREGU (GAS),423.0,3.0,2020,Dec,11,21:00
GEREGU NIPP (GAS),142.0,1.0,2020,Dec,11,21:00
IBOM POWER (GAS),102.6,1.0,2020,Dec,11,21:00
JEBBA (HYDRO),367.0,4.0,2020,Dec,11,21:00
KAINJI (HYDRO),392.0,4.0,2020,Dec,11,21:00
ODUKPANI NIPP (GAS),445.7,4.0,2020,Dec,11,21:00
OLORUNSOGO (GAS),125.8,4.0,2020,Dec,11,21:00
OMOKU (GAS),62.5,4.0,2020,Dec,11,21:00
OMOTOSHO (GAS),124.2,4.0,2020,Dec,11,21:00
OMOTOSHO NIPP (GAS),108.9,1.0,2020,Dec,11,21:00
PARAS ENERGY (GAS),56.4,8.0,2020,Dec,11,21:00
RIVERS IPP (GAS),153.0,1.0,2020,Dec,11,21:00
SAPELE (STEAM),55.0,1.0,2020,Dec,11,21:00
SAPELE NIPP (GAS),107.3,1.0,2020,Dec,11,21:00
SHIRORO (HYDRO),448.0,4.0,2020,Dec,11,21:00
TRANS-AMADI (GAS),49.7,4.0,2020,Dec,11,21:00
