sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,May,15,04:00
AZURA-EDO IPP (GAS),402.0,3.0,2021,May,15,04:00
DELTA (GAS),306.0,8.0,2021,May,15,04:00
EGBIN (STEAM),696.0,5.0,2021,May,15,04:00
GEREGU (GAS),346.0,3.0,2021,May,15,04:00
GEREGU NIPP (GAS),129.0,1.0,2021,May,15,04:00
JEBBA (HYDRO),255.0,3.0,2021,May,15,04:00
KAINJI (HYDRO),261.0,4.0,2021,May,15,04:00
ODUKPANI NIPP (GAS),259.5,3.0,2021,May,15,04:00
OLORUNSOGO (GAS),154.0,5.0,2021,May,15,04:00
OMOKU (GAS),41.1,2.0,2021,May,15,04:00
OMOTOSHO (GAS),96.4,3.0,2021,May,15,04:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,15,04:00
SAPELE (STEAM),50.0,1.0,2021,May,15,04:00
SHIRORO (HYDRO),120.0,2.0,2021,May,15,04:00
TRANS-AMADI (GAS),45.5,3.0,2021,May,15,04:00
