sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2022,Mar,6,02:00
AFAM VI (GAS/STEAM),137.0,4.0,2022,Mar,6,02:00
ALAOJI NIPP (GAS),113.1,1.0,2022,Mar,6,02:00
AZURA-EDO IPP (GAS),423.0,3.0,2022,Mar,6,02:00
DELTA (GAS),403.0,9.0,2022,Mar,6,02:00
EGBIN (STEAM),665.0,4.0,2022,Mar,6,02:00
GEREGU (GAS),275.0,2.0,2022,Mar,6,02:00
IBOM POWER (GAS),25.4,1.0,2022,Mar,6,02:00
IHOVBOR NIPP (GAS),100.9,1.0,2022,Mar,6,02:00
JEBBA (HYDRO),328.0,4.0,2022,Mar,6,02:00
KAINJI (HYDRO),405.0,4.0,2022,Mar,6,02:00
OLORUNSOGO (GAS),84.1,3.0,2022,Mar,6,02:00
OMOKU (GAS),36.4,3.0,2022,Mar,6,02:00
OMOTOSHO (GAS),90.6,3.0,2022,Mar,6,02:00
OMOTOSHO NIPP (GAS),100.5,1.0,2022,Mar,6,02:00
PARAS ENERGY (GAS),63.8,9.0,2022,Mar,6,02:00
RIVERS IPP (GAS),152.0,1.0,2022,Mar,6,02:00
SAPELE (STEAM),41.0,1.0,2022,Mar,6,02:00
SAPELE NIPP (GAS),89.9,1.0,2022,Mar,6,02:00
SHIRORO (HYDRO),294.0,2.0,2022,Mar,6,02:00
TRANS-AMADI (GAS),92.8,4.0,2022,Mar,6,02:00
