sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,4,21:15
ALAOJI NIPP (GAS),218.2,2.0,2020,May,4,21:15
AZURA-EDO IPP (GAS),411.0,3.0,2020,May,4,21:15
DELTA (GAS),369.0,1.0,2020,May,4,21:15
EGBIN (STEAM),535.0,3.0,2020,May,4,21:15
GEREGU (GAS),406.0,3.0,2020,May,4,21:15
GEREGU NIPP (GAS),133.0,1.0,2020,May,4,21:15
IBOM POWER (GAS),83.8,1.0,2020,May,4,21:15
JEBBA (HYDRO),426.0,5.0,2020,May,4,21:15
ODUKPANI NIPP (GAS),416.4,4.0,2020,May,4,21:15
OLORUNSOGO (GAS),159.4,1.0,2020,May,4,21:15
OLORUNSOGO NIPP (GAS),113.0,1.0,2020,May,4,21:15
OMOKU (GAS),115.5,5.0,2020,May,4,21:15
OMOTOSHO (GAS),151.2,5.0,2020,May,4,21:15
OMOTOSHO NIPP (GAS),105.8,1.0,2020,May,4,21:15
RIVERS IPP (GAS),120.0,1.0,2020,May,4,21:15
SAPELE (STEAM),61.8,2.0,2020,May,4,21:15
SHIRORO (HYDRO),270.0,4.0,2020,May,4,21:15
