sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,3,19:30
DELTA (GAS),0.0,1.0,2020,Jun,3,19:30
GEREGU NIPP (GAS),138.0,1.0,2020,Jun,3,19:30
IBOM POWER (GAS),93.0,1.0,2020,Jun,3,19:30
JEBBA (HYDRO),262.0,3.0,2020,Jun,3,19:30
OLORUNSOGO (GAS),161.4,1.0,2020,Jun,3,19:30
OLORUNSOGO NIPP (GAS),111.6,1.0,2020,Jun,3,19:30
OMOTOSHO NIPP (GAS),110.2,1.0,2020,Jun,3,19:30
RIVERS IPP (GAS),130.0,1.0,2020,Jun,3,19:30
SHIRORO (HYDRO),188.0,2.0,2020,Jun,3,19:30
TRANS-AMADI (GAS),85.1,4.0,2020,Jun,3,19:30
