sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,15,10:00
AFAM VI (GAS/STEAM),268.0,4.0,2020,Jul,15,10:00
AZURA-EDO IPP (GAS),390.0,3.0,2020,Jul,15,10:00
DELTA (GAS),336.0,7.0,2020,Jul,15,10:00
EGBIN (STEAM),424.0,3.0,2020,Jul,15,10:00
GEREGU (GAS),211.0,2.0,2020,Jul,15,10:00
GEREGU NIPP (GAS),0.0,1.0,2020,Jul,15,10:00
IBOM POWER (GAS),69.4,1.0,2020,Jul,15,10:00
JEBBA (HYDRO),323.0,4.0,2020,Jul,15,10:00
KAINJI (HYDRO),191.0,3.0,2020,Jul,15,10:00
ODUKPANI NIPP (GAS),393.5,4.0,2020,Jul,15,10:00
OMOKU (GAS),105.3,6.0,2020,Jul,15,10:00
OMOTOSHO NIPP (GAS),80.0,1.0,2020,Jul,15,10:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jul,15,10:00
RIVERS IPP (GAS),142.0,1.0,2020,Jul,15,10:00
SHIRORO (HYDRO),330.0,3.0,2020,Jul,15,10:00
TRANS-AMADI (GAS),52.4,4.0,2020,Jul,15,10:00
