sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,5,06:00
ALAOJI NIPP (GAS),72.5,1.0,2020,Jun,5,06:00
AZURA-EDO IPP (GAS),264.0,3.0,2020,Jun,5,06:00
DELTA (GAS),311.0,9.0,2020,Jun,5,06:00
EGBIN (STEAM),478.0,4.0,2020,Jun,5,06:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jun,5,06:00
IBOM POWER (GAS),79.0,1.0,2020,Jun,5,06:00
JEBBA (HYDRO),175.0,2.0,2020,Jun,5,06:00
KAINJI (HYDRO),231.0,4.0,2020,Jun,5,06:00
OLORUNSOGO (GAS),235.1,7.0,2020,Jun,5,06:00
OLORUNSOGO NIPP (GAS),82.4,1.0,2020,Jun,5,06:00
OMOTOSHO (GAS),130.3,4.0,2020,Jun,5,06:00
OMOTOSHO NIPP (GAS),81.3,1.0,2020,Jun,5,06:00
RIVERS IPP (GAS),110.0,1.0,2020,Jun,5,06:00
SHIRORO (HYDRO),120.0,4.0,2020,Jun,5,06:00
TRANS-AMADI (GAS),56.7,4.0,2020,Jun,5,06:00
