sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),76.1,1.0,2019,Mar,5,11:00
AZURA-EDO IPP (GAS),433.0,3.0,2019,Mar,5,11:00
DELTA (GAS),301.0,9.0,2019,Mar,5,11:00
EGBIN (STEAM),446.0,4.0,2019,Mar,5,11:00
GEREGU NIPP (GAS),0.0,3.0,2019,Mar,5,11:00
IBOM POWER (GAS),82.0,1.0,2019,Mar,5,11:00
IHOVBOR NIPP (GAS),100.6,1.0,2019,Mar,5,11:00
JEBBA (HYDRO),379.0,4.0,2019,Mar,5,11:00
KAINJI (HYDRO),415.0,4.0,2019,Mar,5,11:00
OLORUNSOGO (GAS),169.6,5.0,2019,Mar,5,11:00
OMOKU (GAS),57.3,3.0,2019,Mar,5,11:00
OMOTOSHO (GAS),96.1,3.0,2019,Mar,5,11:00
OMOTOSHO NIPP (GAS),110.8,1.0,2019,Mar,5,11:00
PARAS ENERGY (GAS),66.3,11.0,2019,Mar,5,11:00
RIVERS IPP (GAS),140.0,1.0,2019,Mar,5,11:00
TRANS-AMADI (GAS),42.4,2.0,2019,Mar,5,11:00
