sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,7,06:00
AFAM VI (GAS/STEAM),244.0,4.0,2020,Aug,7,06:00
AZURA-EDO IPP (GAS),280.0,3.0,2020,Aug,7,06:00
EGBIN (STEAM),366.0,4.0,2020,Aug,7,06:00
GEREGU (GAS),80.0,1.0,2020,Aug,7,06:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,7,06:00
JEBBA (HYDRO),333.0,4.0,2020,Aug,7,06:00
KAINJI (HYDRO),278.0,4.0,2020,Aug,7,06:00
ODUKPANI NIPP (GAS),194.9,2.0,2020,Aug,7,06:00
OLORUNSOGO (GAS),140.4,5.0,2020,Aug,7,06:00
OMOTOSHO (GAS),102.2,5.0,2020,Aug,7,06:00
PARAS ENERGY (GAS),50.8,8.0,2020,Aug,7,06:00
RIVERS IPP (GAS),60.0,1.0,2020,Aug,7,06:00
SAPELE (STEAM),49.2,2.0,2020,Aug,7,06:00
SHIRORO (HYDRO),270.0,4.0,2020,Aug,7,06:00
TRANS-AMADI (GAS),41.9,4.0,2020,Aug,7,06:00
