sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,7,08:00
AFAM VI (GAS/STEAM),130.0,4.0,2021,Nov,7,08:00
AZURA-EDO IPP (GAS),420.0,3.0,2021,Nov,7,08:00
EGBIN (STEAM),373.0,2.0,2021,Nov,7,08:00
GEREGU (GAS),160.0,2.0,2021,Nov,7,08:00
GEREGU NIPP (GAS),133.0,1.0,2021,Nov,7,08:00
KAINJI (HYDRO),403.0,4.0,2021,Nov,7,08:00
ODUKPANI NIPP (GAS),316.7,3.0,2021,Nov,7,08:00
OLORUNSOGO (GAS),166.4,5.0,2021,Nov,7,08:00
OMOKU (GAS),51.2,3.0,2021,Nov,7,08:00
OMOTOSHO (GAS),158.5,5.0,2021,Nov,7,08:00
PARAS ENERGY (GAS),34.9,6.0,2021,Nov,7,08:00
SAPELE (STEAM),42.0,1.0,2021,Nov,7,08:00
SHIRORO (HYDRO),347.0,3.0,2021,Nov,7,08:00
TRANS-AMADI (GAS),60.1,4.0,2021,Nov,7,08:00
