sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,13,08:00
AFAM VI (GAS/STEAM),244.0,4.0,2021,Feb,13,08:00
GEREGU (GAS),401.0,3.0,2021,Feb,13,08:00
GEREGU NIPP (GAS),85.0,1.0,2021,Feb,13,08:00
JEBBA (HYDRO),400.0,5.0,2021,Feb,13,08:00
KAINJI (HYDRO),338.0,4.0,2021,Feb,13,08:00
ODUKPANI NIPP (GAS),294.0,3.0,2021,Feb,13,08:00
OLORUNSOGO (GAS),92.6,3.0,2021,Feb,13,08:00
OMOKU (GAS),40.3,3.0,2021,Feb,13,08:00
OMOTOSHO (GAS),98.2,3.0,2021,Feb,13,08:00
OMOTOSHO NIPP (GAS),104.7,1.0,2021,Feb,13,08:00
PARAS ENERGY (GAS),51.6,8.0,2021,Feb,13,08:00
RIVERS IPP (GAS),135.0,1.0,2021,Feb,13,08:00
SAPELE (STEAM),54.0,1.0,2021,Feb,13,08:00
TRANS-AMADI (GAS),78.6,4.0,2021,Feb,13,08:00
