sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Oct,19,14:00
AFAM VI (GAS/STEAM),121.0,4.0,2019,Oct,19,14:00
AZURA-EDO IPP (GAS),125.0,1.0,2019,Oct,19,14:00
DELTA (GAS),204.0,7.0,2019,Oct,19,14:00
EGBIN (STEAM),310.0,3.0,2019,Oct,19,14:00
GEREGU (GAS),80.0,1.0,2019,Oct,19,14:00
GEREGU NIPP (GAS),75.0,1.0,2019,Oct,19,14:00
IBOM POWER (GAS),65.2,1.0,2019,Oct,19,14:00
IHOVBOR NIPP (GAS),72.2,1.0,2019,Oct,19,14:00
JEBBA (HYDRO),422.0,5.0,2019,Oct,19,14:00
KAINJI (HYDRO),347.0,4.0,2019,Oct,19,14:00
ODUKPANI NIPP (GAS),187.6,2.0,2019,Oct,19,14:00
OLORUNSOGO (GAS),102.0,4.0,2019,Oct,19,14:00
OMOKU (GAS),40.7,4.0,2019,Oct,19,14:00
OMOTOSHO (GAS),51.2,2.0,2019,Oct,19,14:00
OMOTOSHO NIPP (GAS),102.3,1.0,2019,Oct,19,14:00
PARAS ENERGY (GAS),49.8,7.0,2019,Oct,19,14:00
RIVERS IPP (GAS),50.0,1.0,2019,Oct,19,14:00
SAPELE NIPP (GAS),72.5,1.0,2019,Oct,19,14:00
SHIRORO (HYDRO),426.0,3.0,2019,Oct,19,14:00
TRANS-AMADI (GAS),26.1,2.0,2019,Oct,19,14:00
