sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),440.0,3.0,2019,Nov,26,21:15
DELTA (GAS),318.0,1.0,2019,Nov,26,21:15
GEREGU NIPP (GAS),281.0,2.0,2019,Nov,26,21:15
IHOVBOR NIPP (GAS),100.1,1.0,2019,Nov,26,21:15
ODUKPANI NIPP (GAS),432.3,4.0,2019,Nov,26,21:15
OLORUNSOGO (GAS),159.7,1.0,2019,Nov,26,21:15
OMOTOSHO (GAS),95.0,4.0,2019,Nov,26,21:15
OMOTOSHO NIPP (GAS),109.4,1.0,2019,Nov,26,21:15
RIVERS IPP (GAS),156.0,1.0,2019,Nov,26,21:15
SAPELE (STEAM),30.0,1.0,2019,Nov,26,21:15
SAPELE NIPP (GAS),107.1,1.0,2019,Nov,26,21:15
SHIRORO (HYDRO),442.0,4.0,2019,Nov,26,21:15
