sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2022,Jun,28,22:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,28,22:00
AZURA-EDO IPP (GAS),441.0,3.0,2022,Jun,28,22:00
DADINKOWA G.S (HYDRO),15.0,2.0,2022,Jun,28,22:00
DELTA (GAS),364.0,8.0,2022,Jun,28,22:00
EGBIN (STEAM),225.0,2.0,2022,Jun,28,22:00
GEREGU (GAS),100.0,1.0,2022,Jun,28,22:00
GEREGU NIPP (GAS),130.0,1.0,2022,Jun,28,22:00
IBOM POWER (GAS),77.0,1.0,2022,Jun,28,22:00
IHOVBOR NIPP (GAS),0.0,2.0,2022,Jun,28,22:00
JEBBA (HYDRO),171.0,2.0,2022,Jun,28,22:00
KAINJI (HYDRO),101.0,2.0,2022,Jun,28,22:00
OKPAI (GAS/STEAM),157.0,3.0,2022,Jun,28,22:00
OLORUNSOGO (GAS),129.7,4.0,2022,Jun,28,22:00
OMOKU (GAS),52.5,3.0,2022,Jun,28,22:00
OMOTOSHO (GAS),120.9,4.0,2022,Jun,28,22:00
OMOTOSHO NIPP (GAS),113.4,1.0,2022,Jun,28,22:00
PARAS ENERGY (GAS),10.0,2.0,2022,Jun,28,22:00
SAPELE (STEAM),54.0,1.0,2022,Jun,28,22:00
SHIRORO (HYDRO),259.0,2.0,2022,Jun,28,22:00
TRANS-AMADI (GAS),61.2,4.0,2022,Jun,28,22:00
