sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jun,26,23:00
AZURA-EDO IPP (GAS),404.0,3.0,2021,Jun,26,23:00
DELTA (GAS),460.0,9.0,2021,Jun,26,23:00
EGBIN (STEAM),678.0,4.0,2021,Jun,26,23:00
GEREGU (GAS),401.0,3.0,2021,Jun,26,23:00
JEBBA (HYDRO),397.0,5.0,2021,Jun,26,23:00
KAINJI (HYDRO),186.0,3.0,2021,Jun,26,23:00
OLORUNSOGO (GAS),65.4,2.0,2021,Jun,26,23:00
OMOKU (GAS),39.4,2.0,2021,Jun,26,23:00
OMOTOSHO (GAS),70.3,2.0,2021,Jun,26,23:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jun,26,23:00
SAPELE (STEAM),53.0,1.0,2021,Jun,26,23:00
TRANS-AMADI (GAS),70.4,3.0,2021,Jun,26,23:00
