sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2022,Mar,9,20:45
AFAM VI (GAS/STEAM),136.0,4.0,2022,Mar,9,20:45
ALAOJI NIPP (GAS),113.9,1.0,2022,Mar,9,20:45
AZURA-EDO IPP (GAS),437.0,3.0,2022,Mar,9,20:45
EGBIN (STEAM),707.0,4.0,2022,Mar,9,20:45
GEREGU (GAS),270.0,2.0,2022,Mar,9,20:45
IBOM POWER (GAS),25.2,1.0,2022,Mar,9,20:45
IHOVBOR NIPP (GAS),108.3,1.0,2022,Mar,9,20:45
JEBBA (HYDRO),404.0,5.0,2022,Mar,9,20:45
OLORUNSOGO (GAS),76.9,1.0,2022,Mar,9,20:45
OMOKU (GAS),35.8,2.0,2022,Mar,9,20:45
OMOTOSHO (GAS),91.1,3.0,2022,Mar,9,20:45
OMOTOSHO NIPP (GAS),105.9,1.0,2022,Mar,9,20:45
PARAS ENERGY (GAS),65.1,1.0,2022,Mar,9,20:45
RIVERS IPP (GAS),90.0,1.0,2022,Mar,9,20:45
SAPELE (STEAM),52.0,1.0,2022,Mar,9,20:45
SAPELE NIPP (GAS),95.5,1.0,2022,Mar,9,20:45
SHIRORO (HYDRO),290.0,2.0,2022,Mar,9,20:45
TRANS-AMADI (GAS),92.8,4.0,2022,Mar,9,20:45
