sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,14,10:00
AFAM VI (GAS/STEAM),377.0,4.0,2022,Jan,14,10:00
DELTA (GAS),446.0,9.0,2022,Jan,14,10:00
EGBIN (STEAM),493.0,3.0,2022,Jan,14,10:00
GEREGU (GAS),389.0,3.0,2022,Jan,14,10:00
GEREGU NIPP (GAS),110.0,1.0,2022,Jan,14,10:00
IBOM POWER (GAS),30.1,1.0,2022,Jan,14,10:00
JEBBA (HYDRO),438.0,5.0,2022,Jan,14,10:00
KAINJI (HYDRO),400.0,4.0,2022,Jan,14,10:00
ODUKPANI NIPP (GAS),211.4,2.0,2022,Jan,14,10:00
OLORUNSOGO (GAS),72.5,3.0,2022,Jan,14,10:00
OMOKU (GAS),219.1,3.0,2022,Jan,14,10:00
OMOTOSHO (GAS),94.5,3.0,2022,Jan,14,10:00
PARAS ENERGY (GAS),49.2,8.0,2022,Jan,14,10:00
RIVERS IPP (GAS),142.0,1.0,2022,Jan,14,10:00
SAPELE (STEAM),52.0,1.0,2022,Jan,14,10:00
SAPELE NIPP (GAS),95.9,1.0,2022,Jan,14,10:00
SHIRORO (HYDRO),291.0,2.0,2022,Jan,14,10:00
TRANS-AMADI (GAS),72.3,4.0,2022,Jan,14,10:00
