sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.0,4.0,2019,Feb,25,11:00
ALAOJI NIPP (GAS),73.0,1.0,2019,Feb,25,11:00
AZURA-EDO IPP (GAS),150.0,3.0,2019,Feb,25,11:00
DELTA (GAS),338.0,9.0,2019,Feb,25,11:00
EGBIN (STEAM),406.0,4.0,2019,Feb,25,11:00
GEREGU (GAS),254.0,2.0,2019,Feb,25,11:00
GEREGU NIPP (GAS),205.0,2.0,2019,Feb,25,11:00
IBOM POWER (GAS),90.1,1.0,2019,Feb,25,11:00
IHOVBOR NIPP (GAS),93.1,1.0,2019,Feb,25,11:00
JEBBA (HYDRO),289.0,3.0,2019,Feb,25,11:00
ODUKPANI NIPP (GAS),95.8,1.0,2019,Feb,25,11:00
OMOKU (GAS),55.9,3.0,2019,Feb,25,11:00
OMOTOSHO (GAS),120.9,4.0,2019,Feb,25,11:00
OMOTOSHO NIPP (GAS),102.2,1.0,2019,Feb,25,11:00
PARAS ENERGY (GAS),63.0,10.0,2019,Feb,25,11:00
RIVERS IPP (GAS),144.0,1.0,2019,Feb,25,11:00
SHIRORO (HYDRO),194.0,2.0,2019,Feb,25,11:00
