sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,17,02:00
AFAM VI (GAS/STEAM),256.0,4.0,2020,May,17,02:00
ALAOJI NIPP (GAS),164.9,2.0,2020,May,17,02:00
AZURA-EDO IPP (GAS),420.0,3.0,2020,May,17,02:00
EGBIN (STEAM),427.0,3.0,2020,May,17,02:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,17,02:00
IBOM POWER (GAS),58.9,1.0,2020,May,17,02:00
IHOVBOR NIPP (GAS),70.2,1.0,2020,May,17,02:00
JEBBA (HYDRO),230.0,3.0,2020,May,17,02:00
KAINJI (HYDRO),319.0,4.0,2020,May,17,02:00
ODUKPANI NIPP (GAS),388.9,4.0,2020,May,17,02:00
OLORUNSOGO (GAS),114.2,4.0,2020,May,17,02:00
OLORUNSOGO NIPP (GAS),112.7,1.0,2020,May,17,02:00
OMOKU (GAS),76.1,5.0,2020,May,17,02:00
OMOTOSHO (GAS),127.5,4.0,2020,May,17,02:00
OMOTOSHO NIPP (GAS),101.2,1.0,2020,May,17,02:00
PARAS ENERGY (GAS),51.6,8.0,2020,May,17,02:00
RIVERS IPP (GAS),130.0,1.0,2020,May,17,02:00
SAPELE (STEAM),40.9,2.0,2020,May,17,02:00
TRANS-AMADI (GAS),49.7,4.0,2020,May,17,02:00
