sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),62.0,1.0,2022,Mar,25,19:30
AZURA-EDO IPP (GAS),435.0,3.0,2022,Mar,25,19:30
GEREGU (GAS),400.0,3.0,2022,Mar,25,19:30
IHOVBOR NIPP (GAS),94.4,1.0,2022,Mar,25,19:30
JEBBA (HYDRO),334.0,4.0,2022,Mar,25,19:30
ODUKPANI NIPP (GAS),429.3,4.0,2022,Mar,25,19:30
OLORUNSOGO (GAS),83.9,1.0,2022,Mar,25,19:30
OLORUNSOGO NIPP (GAS),110.9,1.0,2022,Mar,25,19:30
OMOKU (GAS),51.4,3.0,2022,Mar,25,19:30
OMOTOSHO (GAS),77.0,3.0,2022,Mar,25,19:30
OMOTOSHO NIPP (GAS),214.1,2.0,2022,Mar,25,19:30
RIVERS IPP (GAS),160.0,1.0,2022,Mar,25,19:30
SAPELE (STEAM),53.0,1.0,2022,Mar,25,19:30
SHIRORO (HYDRO),297.0,2.0,2022,Mar,25,19:30
TRANS-AMADI (GAS),93.6,4.0,2022,Mar,25,19:30
