sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,19,22:00
AFAM VI (GAS/STEAM),411.0,4.0,2021,Jan,19,22:00
AZURA-EDO IPP (GAS),426.0,3.0,2021,Jan,19,22:00
DELTA (GAS),363.0,8.0,2021,Jan,19,22:00
EGBIN (STEAM),806.0,4.0,2021,Jan,19,22:00
GEREGU (GAS),417.0,3.0,2021,Jan,19,22:00
GEREGU NIPP (GAS),135.0,1.0,2021,Jan,19,22:00
IBOM POWER (GAS),68.3,1.0,2021,Jan,19,22:00
JEBBA (HYDRO),362.0,4.0,2021,Jan,19,22:00
KAINJI (HYDRO),303.0,3.0,2021,Jan,19,22:00
ODUKPANI NIPP (GAS),430.3,4.0,2021,Jan,19,22:00
OLORUNSOGO (GAS),124.7,4.0,2021,Jan,19,22:00
OMOKU (GAS),36.9,3.0,2021,Jan,19,22:00
OMOTOSHO (GAS),123.3,4.0,2021,Jan,19,22:00
OMOTOSHO NIPP (GAS),106.8,1.0,2021,Jan,19,22:00
PARAS ENERGY (GAS),54.0,8.0,2021,Jan,19,22:00
SHIRORO (HYDRO),588.0,4.0,2021,Jan,19,22:00
TRANS-AMADI (GAS),93.0,4.0,2021,Jan,19,22:00
