sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Aug,12,12:00
AFAM VI (GAS/STEAM),220.0,4.0,2019,Aug,12,12:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Aug,12,12:00
DELTA (GAS),325.0,9.0,2019,Aug,12,12:00
EGBIN (STEAM),425.0,4.0,2019,Aug,12,12:00
GEREGU NIPP (GAS),133.0,1.0,2019,Aug,12,12:00
IBOM POWER (GAS),68.1,1.0,2019,Aug,12,12:00
IHOVBOR NIPP (GAS),110.9,1.0,2019,Aug,12,12:00
JEBBA (HYDRO),297.0,4.0,2019,Aug,12,12:00
KAINJI (HYDRO),295.0,4.0,2019,Aug,12,12:00
ODUKPANI NIPP (GAS),192.1,2.0,2019,Aug,12,12:00
OLORUNSOGO (GAS),148.7,5.0,2019,Aug,12,12:00
OMOKU (GAS),63.8,4.0,2019,Aug,12,12:00
OMOTOSHO (GAS),132.3,4.0,2019,Aug,12,12:00
OMOTOSHO NIPP (GAS),106.3,1.0,2019,Aug,12,12:00
RIVERS IPP (GAS),140.0,1.0,2019,Aug,12,12:00
SAPELE (STEAM),46.0,1.0,2019,Aug,12,12:00
SAPELE NIPP (GAS),95.5,1.0,2019,Aug,12,12:00
