sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),139.0,4.0,2019,Mar,1,20:00
ALAOJI NIPP (GAS),109.1,1.0,2019,Mar,1,20:00
DELTA (GAS),340.0,8.0,2019,Mar,1,20:00
EGBIN (STEAM),439.0,4.0,2019,Mar,1,20:00
GEREGU (GAS),133.0,1.0,2019,Mar,1,20:00
IBOM POWER (GAS),93.4,1.0,2019,Mar,1,20:00
IHOVBOR NIPP (GAS),95.4,1.0,2019,Mar,1,20:00
JEBBA (HYDRO),376.0,4.0,2019,Mar,1,20:00
KAINJI (HYDRO),403.0,4.0,2019,Mar,1,20:00
ODUKPANI NIPP (GAS),185.9,2.0,2019,Mar,1,20:00
OMOKU (GAS),57.8,3.0,2019,Mar,1,20:00
OMOTOSHO (GAS),90.9,3.0,2019,Mar,1,20:00
OMOTOSHO NIPP (GAS),109.1,1.0,2019,Mar,1,20:00
PARAS ENERGY (GAS),66.2,10.0,2019,Mar,1,20:00
RIVERS IPP (GAS),142.0,1.0,2019,Mar,1,20:00
