sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),112.1,1.0,2022,Jun,1,05:00
AZURA-EDO IPP (GAS),300.0,2.0,2022,Jun,1,05:00
DELTA (GAS),364.0,8.0,2022,Jun,1,05:00
EGBIN (STEAM),294.0,2.0,2022,Jun,1,05:00
GEREGU NIPP (GAS),90.0,1.0,2022,Jun,1,05:00
IBOM POWER (GAS),25.0,1.0,2022,Jun,1,05:00
IHOVBOR NIPP (GAS),78.9,1.0,2022,Jun,1,05:00
JEBBA (HYDRO),251.0,3.0,2022,Jun,1,05:00
KAINJI (HYDRO),156.0,3.0,2022,Jun,1,05:00
ODUKPANI NIPP (GAS),221.4,2.0,2022,Jun,1,05:00
OMOKU (GAS),48.8,3.0,2022,Jun,1,05:00
OMOTOSHO (GAS),96.5,3.0,2022,Jun,1,05:00
PARAS ENERGY (GAS),43.5,7.0,2022,Jun,1,05:00
RIVERS IPP (GAS),166.0,1.0,2022,Jun,1,05:00
SAPELE (STEAM),53.0,1.0,2022,Jun,1,05:00
SAPELE NIPP (GAS),104.8,1.0,2022,Jun,1,05:00
SHIRORO (HYDRO),115.0,2.0,2022,Jun,1,05:00
