sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,2.0,2021,Aug,30,03:00
AFAM VI (GAS/STEAM),346.0,4.0,2021,Aug,30,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,30,03:00
DELTA (GAS),200.0,8.0,2021,Aug,30,03:00
GEREGU (GAS),80.0,1.0,2021,Aug,30,03:00
JEBBA (HYDRO),300.0,4.0,2021,Aug,30,03:00
KAINJI (HYDRO),212.0,4.0,2021,Aug,30,03:00
ODUKPANI NIPP (GAS),161.5,2.0,2021,Aug,30,03:00
OLORUNSOGO (GAS),149.9,5.0,2021,Aug,30,03:00
OMOKU (GAS),38.0,3.0,2021,Aug,30,03:00
OMOTOSHO (GAS),69.5,2.0,2021,Aug,30,03:00
RIVERS IPP (GAS),40.0,1.0,2021,Aug,30,03:00
SAPELE (STEAM),41.0,1.0,2021,Aug,30,03:00
SAPELE NIPP (GAS),81.1,1.0,2021,Aug,30,03:00
SHIRORO (HYDRO),159.0,3.0,2021,Aug,30,03:00
TRANS-AMADI (GAS),20.5,2.0,2021,Aug,30,03:00
